seriesuid,coordX,coordY,coordZ,diameter_mm
168,-107.7169575,-41.4521235,-170.1,-1
168,-108.9083635,-39.0693115,-172.6,-1
168,-83.2931345,74.7099615,-107.6,-1
168,-79.1232135,62.7959015,-85.1,-1
168,-48.58365581,19.6803225,-98.12601382,7.436524839
168,-62.4435295,0.2470865,-147.6,-1
168,-61.8478265,80.6669915,-215.1,-1
168,-42.1896275,-0.9443195,-217.6,-1
168,-45.7638455,38.9677815,-52.6,-1
168,26.9119205,34.7978605,-52.6,-1
168,40.6130895,46.1162175,-57.6,-1
168,-51.1251725,46.1162175,-60.1,-1
168,-80.9103225,61.6044955,-80.1,-1
168,-82.6974315,74.7099615,-107.6,-1
168,-102.3556305,-43.2392325,-167.6,-1
168,-108.3126605,-39.0693115,-172.6,-1
168,-79.1232135,62.7959015,-85.1,-1
168,-48.689708,19.72563216,-97.84184245,7.720104377
168,-61.8478265,80.6669915,-215.1,-1
168,-42.1896275,-0.9443195,-217.6,-1
168,26.9119205,34.7978605,-52.6,-1
168,-44.5724395,38.3720785,-52.6,-1
168,40.0173865,45.5205145,-57.6,-1
168,-52.3165785,45.5205145,-60.1,-1
168,-80.9103225,61.6044955,-80.1,-1
168,-82.6974315,74.7099615,-107.6,-1
168,-102.3556305,-43.2392325,-167.6,-1
168,-107.1212545,-41.4521235,-170.1,-1
168,-108.3126605,-39.0693115,-172.6,-1
168,-55.2950935,-15.2411915,-232.6,-1
168,-48.69877248,19.80358011,-97.81341463,8.221636436
168,-62.4435295,0.2470865,-147.6,-1
168,-61.8478265,80.6669915,-215.1,-1
168,28.6990295,35.3935635,-52.6,-1
168,-46.9552515,38.3720785,-52.6,-1
168,40.6130895,46.1162175,-57.6,-1
168,-51.1251725,46.1162175,-60.1,-1
168,-80.9103225,61.6044955,-80.1,-1
168,-102.3556305,-43.2392325,-167.6,-1
168,-108.3126605,-39.0693115,-172.6,-1
170,-91.3505,81.2495,-115.75,-1
170,-110.1005,-10.6255,-198.25,-1
170,98.6495,-50.0005,-205.75,-1
170,78.6495,77.4995,-203.25,-1
170,-18.2255,43.7495,-248.25,-1
170,63.6495,100.6245,-130.75,-1
170,-58.67959161,29.40728543,-78.93366654,8.960681503
170,-91.9755,81.2495,-115.75,-1
170,-18.2255,43.7495,-248.25,-1
170,63.6495,100.6245,-130.75,-1
170,-58.39600293,29.26879682,-79.10050615,8.732433555
170,-108.8505,-8.1255,-198.25,-1
170,-18.2255,43.7495,-248.25,-1
170,63.6495,100.6245,-130.75,-1
170,75.5245,76.8745,-203.25,-1
170,-57.95235185,29.20783333,-79.08333333,7.955883135
170,-110.1005,-10.6255,-198.25,-1
170,-18.2255,43.7495,-248.25,-1
170,63.6495,100.6245,-130.75,-1
178,33.84463127,-90.21777731,-175.490827,4.506820654
178,117.7426635,-169.0334876,-156.2732558,4.938228895
178,71.7481405,-82.4901425,-151,-1
178,87.4903345,-208.4276945,-106,-1
178,91.1231485,-104.2870265,-97,-1
178,-59.6386325,-147.2753255,-51,-1
178,-40.2636245,-110.9471855,-52,-1
178,105.0489355,-123.0565655,-169,-1
178,74.7754855,-105.4979645,-70,-1
178,82.6465825,-213.2714465,-125,-1
178,90.5176795,-181.1815895,-155,-1
178,100.2051835,-203.5839425,-116,-1
178,-82.6464545,-133.3495385,-149,-1
178,-16.6503335,-157.5682985,-72,-1
178,103.2325285,-156.9628295,-81,-1
178,-40.8690935,-72.1971695,-138,-1
178,-115.3417805,-156.3573605,-160,-1
178,25.7324965,-205.4003495,-117,-1
178,95.3614315,-178.7597135,-194,-1
178,-56.12949324,-75.24473849,-183.6364255,4.68597181
178,116.3063177,-173.5339596,-162.615389,7.514041176
178,88.0958035,-207.8222255,-106,-1
178,103.8379975,-156.9628295,-81,-1
178,34.2090625,-90.9667085,-175,-1
178,71.7481405,-82.4901425,-151,-1
178,75.3809545,-104.8924955,-70,-1
178,-114.7363115,-155.1464225,-160,-1
178,95.9669005,-178.7597135,-194,-1
178,117.7637845,-169.0722095,-157,-1
178,91.7286175,-104.2870265,-97,-1
178,-16.0448645,-156.9628295,-72,-1
178,-56.10052874,-75.31584223,-183.5921788,5.00433158
178,-82.6464545,-133.3495385,-149,-1
178,103.8379975,-156.9628295,-81,-1
178,87.4903345,-207.8222255,-106,-1
178,100.8106525,-202.9784735,-116,-1
178,25.7324965,-205.4003495,-117,-1
178,116.2984729,-173.5165529,-162.8546477,7.739605518
178,90.5176795,-180.5761205,-155,-1
178,83.2520515,-212.6659775,-125,-1
178,33.83547525,-90.12935776,-175.4609929,4.621696666
178,73.5645475,-82.4901425,-152,-1
178,91.7286175,-104.2870265,-97,-1
178,75.3809545,-104.8924955,-70,-1
178,-40.2636245,-110.9471855,-52,-1
178,105.0489355,-123.0565655,-169,-1
178,-59.0331635,-146.6698565,-51,-1
178,-116.5527185,-155.1464225,-160,-1
178,118.9747225,-169.0722095,-157,-1
178,83.8575205,-154.5409535,-119,-1
178,-40.8690935,-72.1971695,-138,-1
178,95.9669005,-178.7597135,-194,-1
178,-56.0058185,-75.8299835,-183,-1
178,103.2325285,-157.5682985,-81,-1
178,-16.6503335,-157.5682985,-72,-1
178,-83.2519235,-133.3495385,-149,-1
178,100.8106525,-202.9784735,-116,-1
178,25.1270275,-205.4003495,-117,-1
178,82.6465825,-212.6659775,-125,-1
178,116.3380333,-173.5633257,-162.8822606,7.640261293
178,34.2090625,-90.9667085,-175,-1
178,75.3809545,-104.8924955,-70,-1
178,72.3536095,-83.0956115,-151,-1
178,87.4903345,-207.2167565,-106,-1
178,91.1231485,-104.2870265,-97,-1
178,-39.0526865,-110.9471855,-52,-1
178,106.2598735,-123.0565655,-169,-1
178,89.9122105,-181.1815895,-155,-1
178,-59.0331635,-147.8807945,-51,-1
216,63.023587,75.586099,-188.35,-1
216,-96.937487,-38.671811,-155.85,-1
216,-106.898433,-20.507733,-145.85,-1
216,-96.937487,26.367307,-135.85,-1
216,-106.312495,-13.476477,-155.85,-1
216,-92.835921,-1.171779,-145.85,-1
216,-105.140619,-20.507733,-170.85,-1
216,-92.249983,0.586035,-150.85,-1
216,-55.335889,-36.913997,-140.85,-1
216,63.609525,-83.203099,-143.35,-1
216,57.164207,-24.609299,-100.85,-1
216,57.750145,-24.023361,-80.85,-1
216,-35.413997,10.546981,-53.35,-1
216,-33.656183,-79.687471,-235.85,-1
216,104.625185,-6.445221,-258.35,-1
216,79.429851,59.179835,-298.35,-1
216,95.836115,-77.929657,-228.35,-1
216,95.250177,-76.171843,-213.35,-1
216,60.679835,-71.484339,-115.85,-1
216,-36.75381918,-65.02893383,-124.0467532,14.24838151
216,-43.79134369,-43.19766033,-141.2110572,8.794620347
216,-105.726557,-12.304601,-155.85,-1
216,-94.593735,25.195431,-135.85,-1
216,-105.726557,-18.749919,-145.85,-1
216,-89.320293,1.171973,-145.85,-1
216,-91.664045,-1.171779,-145.85,-1
216,-91.664045,1.171973,-150.85,-1
216,93.492363,-75.585905,-213.35,-1
216,26.695431,21.679803,-270.85,-1
216,26.109493,14.062609,-270.85,-1
216,32.554811,16.992299,-270.85,-1
216,34.898563,24.609493,-270.85,-1
216,-85.804665,-26.953051,-90.85,-1
216,58.336083,-22.265547,-83.35,-1
216,-33.070245,-79.687471,-235.85,-1
216,104.625185,-5.859283,-258.35,-1
216,80.601727,60.351711,-298.35,-1
216,96.422053,-77.343719,-228.35,-1
216,92.906425,13.476671,-218.35,-1
216,-37.11149087,-65.01849003,-123.7377243,14.58355026
216,-96.351549,26.367307,-135.85,-1
216,-91.078107,-1.171779,-143.35,-1
216,-44.09894263,-43.18526901,-141.1588352,9.13209731
216,-105.726557,-18.749919,-145.85,-1
216,-89.320293,1.171973,-145.85,-1
216,-94.593735,2.343849,-145.85,-1
216,-106.312495,-26.953051,-145.85,-1
216,-95.179673,-36.913997,-155.85,-1
216,-104.554681,-20.507733,-170.85,-1
216,-106.312495,-14.062415,-158.35,-1
216,-103.968743,-5.859283,-158.35,-1
216,-91.664045,1.171973,-150.85,-1
216,-105.726557,-18.163981,-150.85,-1
216,61.265773,75.586099,-188.35,-1
216,98.765805,-53.320261,-210.85,-1
216,102.867371,-54.492137,-210.85,-1
216,84.117355,-76.757781,-210.85,-1
216,99.937681,-69.726525,-213.35,-1
216,93.492363,-75.585905,-213.35,-1
216,89.390797,-83.203099,-213.35,-1
216,85.289231,-84.960913,-213.35,-1
216,87.047045,-74.414029,-213.35,-1
216,81.773603,-63.281207,-213.35,-1
216,92.906425,-48.046819,-130.85,-1
216,98.179867,-66.796835,-213.35,-1
216,26.695431,21.679803,-270.85,-1
216,26.109493,14.062609,-270.85,-1
216,32.554811,16.992299,-270.85,-1
216,38.414191,27.539183,-270.85,-1
216,34.898563,24.609493,-270.85,-1
216,-85.804665,-26.953051,-90.85,-1
216,-55.921827,-36.328059,-140.85,-1
216,34.62902527,21.5019987,-254.9833978,5.249311829
216,51.890765,-12.890539,-70.85,-1
216,71.226719,-22.265547,-95.85,-1
216,31.382935,-21.093671,-95.85,-1
216,39.000129,-38.085873,-110.85,-1
216,101.109557,-28.124927,-110.85,-1
216,60.093897,-70.312463,-115.85,-1
216,101.695495,-30.468679,-115.85,-1
216,63.609525,-78.515595,-135.85,-1
216,95.836115,-75.585905,-223.35,-1
216,-37.171811,-69.726525,-223.35,-1
216,-27.796803,-76.757781,-223.35,-1
216,63.609525,-83.203099,-143.35,-1
216,57.164207,-24.609299,-100.85,-1
216,57.750145,-24.023361,-80.85,-1
216,-35.413997,10.546981,-53.35,-1
216,58.336083,-22.265547,-83.35,-1
216,-33.070245,-79.687471,-235.85,-1
216,-44.08348782,-43.32875588,-141.3091837,8.974861767
216,-91.078107,-1.757717,-143.35,-1
216,-89.320293,1.757911,-143.35,-1
216,-106.898433,-26.953051,-145.85,-1
216,-38.24529042,-64.94643255,-122.6634111,14.11355044
216,-105.726557,-21.679609,-168.35,-1
216,34.49179612,21.23913888,-255.0442149,5.831899462
216,26.109493,14.062609,-270.85,-1
216,-85.804665,-26.367113,-90.85,-1
216,-55.335889,-36.913997,-140.85,-1
216,-106.898433,-14.062415,-155.85,-1
216,-95.765611,26.367307,-135.85,-1
216,-34.828059,10.546981,-53.35,-1
216,104.625185,-3.515531,-253.35,-1
216,81.773603,54.492331,-300.85,-1
216,94.078301,-76.171843,-220.85,-1
216,93.492363,11.718857,-218.35,-1
216,99.937681,-53.906199,-210.85,-1
216,93.492363,-75.585905,-210.85,-1
216,86.461107,-83.789037,-210.85,-1
216,91.734549,-46.289005,-205.85,-1
216,48.961075,-10.546787,-68.35,-1
216,61.851711,75.586099,-188.35,-1
216,-32.484307,-70.312463,-220.85,-1
216,26.695431,21.093865,-270.85,-1
216,-97.523425,-39.257749,-155.85,-1
216,-9.046787,-101.367177,-178.35,-1
216,27.281369,9.961043,-248.35,-1
216,65.367339,-80.859347,-143.35,-1
216,61.265773,-22.851485,-83.35,-1
217,145.5351462,-132.9244258,-298.4830346,5.32978789
217,-133.0940897,-211.1328125,-248.7791304,5.80335228
217,121.0969172,-76.55848818,-195.2702703,3.976615145
217,96.6015625,-237.2890625,-217.6,-1
217,-22.2265625,-247.1328125,-248.2,-1
217,145.8203125,-132.5234375,-298.6,-1
217,96.6015625,-236.5859375,-217.6,-1
217,121.2109375,-77.6796875,-194.2,-1
217,-131.9140625,-209.8671875,-248.2,-1
217,-131.9140625,-210.5703125,-248.2,-1
217,-22.2265625,-247.1328125,-248.2,-1
217,96.6015625,-237.2890625,-217.6,-1
217,122.6171875,-76.2734375,-194.2,-1
217,145.4737016,-133.018596,-298.4478873,4.941579314
217,-24.3359375,-244.3203125,-161.8,-1
217,145.1171875,-132.5234375,-298.6,-1
217,121.9140625,-76.9765625,-194.2,-1
217,-132.6171875,-210.5703125,-248.2,-1
221,-56.2895365,101.7890145,-189.2,-1
221,-75.8188375,39.0585325,-76.7,-1
221,-58.0649275,57.9960365,-66.7,-1
221,-11.9047615,61.5468185,-70.45,-1
221,-20.7817165,24.2636075,-42.95,-1
221,50.8257205,54.4452545,-259.2,-1
221,52.6011115,28.4061865,-41.7,-1
221,-21.9653105,50.3026755,-262.95,-1
221,50.8257205,29.5897805,-42.95,-1
221,46.0913445,18.3456375,-42.95,-1
221,-42.0864085,55.6288485,-54.2,-1
221,-15.4555435,36.0995475,-260.45,-1
221,-39.7192205,81.6679165,-272.95,-1
221,46.6831415,58.5878335,-256.7,-1
221,-56.2895365,100.6054205,-190.45,-1
221,98.1694805,41.4257205,-80.45,-1
221,69.97405091,-23.42464964,-142.7644756,3.734530518
221,-20.7817165,23.0800135,-41.7,-1
221,52.6011115,28.4061865,-41.7,-1
221,-58.0649275,57.9960365,-66.7,-1
221,-74.6352435,40.2421265,-75.45,-1
221,-21.9653105,50.3026755,-262.95,-1
221,54.9682995,28.9979835,-42.95,-1
221,-40.3110175,56.8124425,-54.2,-1
221,-14.2719495,37.8749385,-260.45,-1
221,50.8257205,54.4452545,-259.2,-1
221,-11.9047615,61.5468185,-70.45,-1
221,50.8257205,29.5897805,-42.95,-1
221,46.0913445,18.3456375,-42.95,-1
221,-42.0864085,55.6288485,-54.2,-1
221,-15.4555435,36.0995475,-260.45,-1
221,-39.7192205,81.6679165,-272.95,-1
221,46.6831415,58.5878335,-256.7,-1
221,69.94043943,-23.51184374,-142.8235164,4.09355999
221,96.49272233,-15.20048504,-92.71851852,4.486354164
221,-56.2895365,101.7890145,-189.2,-1
221,-58.0649275,56.8124425,-67.95,-1
221,97.47628725,41.96012339,-79.88864494,3.707479399
221,-19.5981225,24.2636075,-42.95,-1
221,54.9682995,28.9979835,-42.95,-1
221,-40.3110175,56.8124425,-54.2,-1
221,-14.2719495,37.8749385,-260.45,-1
221,50.8257205,54.4452545,-259.2,-1
221,-11.9047615,61.5468185,-70.45,-1
221,69.94458165,-23.51922769,-143.0508065,3.72863209
221,97.48585293,41.68080541,-79.93275862,3.646657433
221,-58.0649275,56.8124425,-67.95,-1
221,-56.8813335,101.7890145,-189.2,-1
221,-20.7817165,24.2636075,-42.95,-1
221,50.8257205,29.5897805,-42.95,-1
221,46.0913445,18.3456375,-42.95,-1
221,-42.0864085,55.6288485,-54.2,-1
221,-15.4555435,36.0995475,-260.45,-1
221,-39.7192205,81.6679165,-272.95,-1
221,46.6831415,58.5878335,-256.7,-1
221,-74.6352435,40.8339235,-75.45,-1
229,-55.159194,48.242442,-63.25,-1
229,-67.034202,-43.046682,-105.75,-1
229,-49.22169,-35.624802,-143.25,-1
229,-87.815466,-51.21075,-180.75,-1
229,94.56534096,-21.33584483,-154.8216055,6.034835005
229,-67.034202,-43.046682,-105.75,-1
229,-42.541998,48.242442,-55.75,-1
229,-87.61564615,-51.43911554,-180.1730769,4.08928642
229,-49.66331356,-35.74632986,-143.25,3.650438738
229,-55.901382,48.242442,-60.75,-1
229,-42.541998,48.242442,-55.75,-1
229,-55.901382,48.242442,-60.75,-1
229,-87.61564615,-51.43911554,-180.1730769,4.08928642
229,-49.65137779,-35.70292705,-143.25,3.683332694
229,94.49159792,-21.37336512,-154.7644231,6.491337565
229,94.762782,-22.265418,-155.75,-1
229,-55.901382,47.500254,-60.75,-1
229,-67.77639,-43.78887,-105.75,-1
229,-42.541998,47.500254,-55.75,-1
229,-88.557654,-51.21075,-178.25,-1
229,-50.706066,-36.36699,-143.25,-1
239,-39.6005,35.6245,-17.4845,-1
239,111.0245,-23.1255,-124.3595,-1
239,-25.2255,-67.5005,-170.6095,-1
239,-75.8505,-72.5005,-190.6095,-1
239,57.2745,68.7495,-234.3595,-1
239,112.8995,-56.8755,-194.9845,-1
239,-128.3505,-56.8755,-213.7345,-1
239,-39.6005,36.2495,-17.4845,-1
239,111.0245,-23.1255,-124.3595,-1
239,-75.8505,-72.5005,-190.6095,-1
239,-25.8505,-65.6255,-175.6095,-1
239,32.8995,53.7495,-17.4845,-1
239,117.8995,-40.6255,-183.1095,-1
239,-25.8505,-65.6255,-175.6095,-1
239,32.8995,53.7495,-17.4845,-1
239,-39.6005,36.2495,-17.4845,-1
239,-22.7255,-68.7505,-172.4845,-1
239,-80.2255,-74.3755,-193.1095,-1
239,-25.2255,14.3745,-227.4845,-1
239,117.8995,-40.6255,-183.1095,-1
239,-128.3505,-56.2505,-213.7345,-1
239,-142.7255,7.4995,-213.7345,-1
256,67.2295878,123.6228946,-221.6450382,8.832632845
256,87.189346,-23.56545,-238,-1
256,95.353414,66.981486,-253,-1
256,-19.685726,64.754922,-33,-1
256,-81.28733,35.80959,-88,-1
256,-61.990442,0.184566,-130.5,-1
256,88.673722,20.223642,-208,-1
256,102.775294,89.989314,-160.5,-1
256,90.900286,82.567434,-160.5,-1
256,-60.41103259,70.65933603,-59.04918392,8.734044144
256,-72.381074,14.286138,-120.5,-1
256,90.900286,22.450206,-208,-1
256,93.12685,84.793998,-160.5,-1
256,87.931534,-23.56545,-238,-1
256,-60.48148705,70.61370909,-59.17775974,8.268812237
256,90.900286,82.567434,-160.5,-1
256,102.775294,89.989314,-160.5,-1
256,67.15027,124.129962,-220.5,-1
256,-19.685726,64.754922,-33,-1
256,-81.28733,35.80959,-88,-1
256,-61.990442,0.184566,-130.5,-1
256,88.673722,20.223642,-208,-1
256,-72.381074,14.286138,-120.5,-1
256,87.931534,-23.56545,-238,-1
256,-15.232598,46.94241,-25.5,-1
256,-85.740458,31.356462,-98,-1
256,-74.607638,15.770514,-118,-1
256,32.267434,65.49711,-63,-1
256,72.345586,91.47369,-253,-1
256,78.28309,-25.792014,-213,-1
256,95.45420496,68.10851222,-251.7037037,5.972434844
256,-60.49931884,70.43603378,-59.28409091,8.332921832
256,78.28309,-25.792014,-213,-1
259,-124.22802,51.54062,-173.5,-1
259,-67.626492,-42.79526,-163.5,-1
259,-36.454636,61.384364,-66,-1
259,-97.978036,-43.615572,-146,-1
259,-15.126524,-74.787428,-176,-1
259,-18.407772,-74.787428,-173.5,-1
259,-124.22802,51.54062,-173.5,-1
259,-121.767084,59.74374,-181,-1
259,-98.798348,-43.615572,-146,-1
259,-67.626492,-41.974948,-163.5,-1
259,-101.259284,-38.6937,-221,-1
259,-146.376444,19.548452,-228.5,-1
259,-99.61866,-73.146804,-218.5,-1
259,-98.798348,-44.435884,-146,-1
259,-67.626492,-42.79526,-163.5,-1
259,-125.048332,51.54062,-173.5,-1
259,-121.767084,59.74374,-181,-1
259,-99.61866,-73.146804,-218.5,-1
259,-146.376444,20.368764,-228.5,-1
259,-100.438972,-37.873388,-221,-1
259,-18.407772,-74.787428,-173.5,-1
259,-37.274948,61.384364,-66,-1
259,-98.798348,-44.435884,-146,-1
259,-65.985868,-41.154636,-163.5,-1
259,-99.61866,-37.873388,-221,-1
259,-125.048332,51.54062,-173.5,-1
259,-99.61866,-73.146804,-218.5,-1
262,-94.384416,68.064832,-102.63,-1
262,85.721088,-4.105104,-223.88,-1
262,-94.384416,68.064832,-102.63,-1
262,85.721088,-4.105104,-223.88,-1
262,-94.384416,68.064832,-102.63,-1
262,85.721088,-4.105104,-223.88,-1
262,-94.384416,68.064832,-102.63,-1
262,85.721088,-4.105104,-223.88,-1
274,67.352584,14.453384,-30,-1
274,-33.0647133,8.57836122,-111.6548888,7.152215404
274,-141.495,28.906504,-220,-1
274,66.629928,14.453384,-30,-1
274,-32.95806907,8.584263129,-111.7063294,7.180425986
274,67.352584,14.453384,-30,-1
274,-33.17135752,8.57245931,-111.6034483,7.124004822
274,-141.495,28.906504,-220,-1
274,67.352584,14.453384,-30,-1
298,-118.090474,67.637758,-166.25,-1
298,-68.363878,116.622166,-178.75,-1
298,117.92531,-19.940426,-216.25,-1
298,-109.2594941,70.21962861,-107.4777513,8.765408703
298,-69.848254,115.13779,-178.75,-1
298,-76.527946,9.747094,-208.75,-1
298,-93.59827,104.00497,-146.25,-1
298,117.183122,-23.651366,-216.25,-1
298,125.34719,5.293966,-216.25,-1
298,-118.090474,67.637758,-166.25,-1
298,110.50343,-19.940426,-221.25,-1
298,-109.4574942,70.24767122,-107.2586522,8.789014985
298,110.50343,-19.940426,-221.25,-1
298,-109.5705624,70.25829166,-107.3972603,9.157649797
298,-69.848254,115.13779,-178.75,-1
298,116.440934,-23.651366,-216.25,-1
298,125.34719,4.551778,-216.25,-1
298,-94.340458,104.00497,-146.25,-1
299,-43.6035625,80.1558125,-42.9345,-1
299,-79.4629375,-82.2660625,-179.8095,-1
299,-54.8535625,-77.3441875,-139.8095,-1
299,-74.5410625,-28.8285625,-111.6845,-1
299,33.0370625,45.7026875,-242.3095,-1
299,127.2558125,-41.4848125,-200.4345,-1
299,37.9589375,97.0308125,-66.0595,-1
299,-81.11817987,-81.94027809,-179.8782014,4.191995727
299,-54.8535625,-77.3441875,-139.8095,-1
299,-59.7754375,37.2651875,-24.8095,-1
299,35.8495625,54.8433125,-243.5595,-1
299,32.3339375,43.5933125,-243.5595,-1
299,127.2558125,-41.4848125,-200.4345,-1
299,37.9589375,97.0308125,-66.0595,-1
299,-43.6035625,80.1558125,-42.9345,-1
299,-54.8535625,-77.3441875,-139.1845,-1
299,38.6620625,98.4370625,-67.9345,-1
299,33.0370625,44.9995625,-242.3095,-1
299,-58.3691875,37.9683125,-24.8095,-1
299,-81.09755289,-81.94755289,-179.9750983,4.102457703
299,-74.5410625,-29.20523661,-111.9746786,3.209062438
299,126.5526875,-43.5941875,-200.4345,-1
299,34.4433125,54.8433125,-241.6845,-1
299,-58.3691875,37.9683125,-24.8095,-1
299,-43.6035625,80.1558125,-42.9345,-1
299,-54.8535625,-77.3441875,-139.1845,-1
299,-79.4629375,-82.2660625,-179.8095,-1
299,37.9589375,97.0308125,-66.0595,-1
299,127.2558125,-41.4848125,-200.4345,-1
299,36.5526875,56.2495625,-242.3095,-1
299,33.0370625,45.7026875,-242.3095,-1
313,-45.0848125,-111.0723125,-188.25,-1
313,103.9776875,-66.0723125,-172,-1
313,-0.0848125,54.8651875,-105.75,-1
313,69.5245625,-81.5410625,-92,-1
313,69.5245625,-33.0254375,-39.5,-1
313,49.8370625,-68.1816875,-49.5,-1
313,-88.6785625,-37.9473125,-32,-1
313,-97.8191875,-87.1660625,-154.5,-1
313,-99.9285625,-75.9160625,-157,-1
313,-115.3973125,-64.6660625,-163.25,-1
313,19.6026875,30.9589375,-30.75,-1
313,-85.8660625,35.8808125,-87,-1
313,65.3058125,49.9433125,-225.75,-1
313,-98.5223125,-87.8691875,-154.5,-1
313,-99.65812981,-75.09124279,-157.0841346,4.969773582
313,-114.6941875,-64.6660625,-163.25,-1
313,-96.4129375,-95.6035625,-174.5,-1
313,-65.4754375,45.7245625,-37,-1
313,-85.1629375,35.8808125,-87,-1
313,-42.2723125,36.5839375,-64.5,-1
313,56.8683125,7.0526875,-20.75,-1
313,32.2589375,-28.1035625,-20.75,-1
313,31.5558125,33.0683125,-23.25,-1
313,71.6339375,-8.4160625,-29.5,-1
313,68.1183125,-23.1816875,-29.5,-1
313,19.6026875,30.9589375,-30.75,-1
313,70.2276875,-82.2441875,-92,-1
313,104.6808125,-66.0723125,-172,-1
313,116.8829441,-12.87039429,-193.3620001,4.185971191
313,92.78300328,43.59750401,-197.5427697,4.766589848
313,-45.0848125,-111.0723125,-188.25,-1
313,-0.0848125,54.8651875,-105.75,-1
313,49.8370625,-68.1816875,-49.5,-1
313,-81.6473125,-37.9473125,-29.5,-1
313,-54.2254375,8.4589375,-4.5,-1
313,-48.6004375,21.1151875,-8.25,-1
313,-42.9754375,-23.1816875,-25.75,-1
313,74.4464375,47.8339375,-222,-1
313,65.3058125,49.9433125,-225.75,-1
313,-114.6941875,-63.9629375,-163.25,-1
313,92.76877922,43.63390706,-197.6185065,4.779762268
313,116.7646466,-12.8121328,-193.3060897,4.079704751
313,30.8526875,32.3651875,-23.25,-1
313,-99.9285625,-75.2129375,-157,-1
313,56.8683125,7.0526875,-20.75,-1
313,104.6808125,-66.0723125,-172,-1
313,69.5245625,-33.0254375,-39.5,-1
313,49.8370625,-68.1816875,-49.5,-1
313,-88.6785625,-37.9473125,-32,-1
313,-97.8191875,-87.1660625,-154.5,-1
313,-65.4754375,45.7245625,-37,-1
313,-85.1629375,35.8808125,-87,-1
313,-42.2723125,36.5839375,-64.5,-1
313,74.4464375,47.8339375,-222,-1
313,-54.2254375,8.4589375,-4.5,-1
313,-42.9754375,-23.1816875,-25.75,-1
313,92.80987094,43.69737094,-197.487013,4.495959584
313,116.6339375,-12.92635213,-193.25,3.644070544
313,31.5558125,33.0683125,-23.25,-1
313,32.9620625,-28.1035625,-20.75,-1
313,56.8683125,7.7558125,-20.75,-1
313,-99.9285625,-75.9160625,-157,-1
313,-115.3973125,-64.6660625,-163.25,-1
313,103.9776875,-66.0723125,-172,-1
313,69.5245625,-81.5410625,-92,-1
313,-65.4754375,45.7245625,-37,-1
313,-85.1629375,35.8808125,-87,-1
313,-42.2723125,36.5839375,-64.5,-1
314,74.318984,82.490088,-122.5005,-1
314,112.619752,78.154152,-176.8755,-1
314,-123.68876,32.626824,-125.6255,-1
314,-112.84892,66.591656,-95.6255,-1
314,38.90884,49.970568,-128.7505,-1
314,-131.637976,-6.3966,-99.3755,-1
314,-150.427032,68.036968,-161.8755,-1
314,129.24084,70.204936,-185.0005,-1
314,106.115848,75.986184,-98.1255,-1
314,36.018216,88.993992,-7.5005,-1
314,38.186184,49.970568,-128.7505,-1
314,74.20901461,82.23872939,-122.5684348,3.060794349
314,73.596328,-28.798936,-51.8755,-1
314,-131.637976,-6.3966,-99.3755,-1
314,106.115848,75.263528,-98.7505,-1
314,73.596328,-28.798936,-51.8755,-1
314,-131.637976,-7.119256,-98.7505,-1
314,106.115848,75.263528,-98.7505,-1
314,112.619752,78.154152,-176.8755,-1
314,73.596328,81.767432,-122.5005,-1
314,-123.68876,32.626824,-125.6255,-1
314,-150.427032,68.036968,-161.8755,-1
351,89.5276875,-9.1410625,-42.175,-1
351,31.8714375,30.2339375,-188.175,-1
351,89.5276875,-9.1410625,-42.175,-1
351,89.5276875,-9.1410625,-42.175,-1
351,31.1683125,30.9370625,-188.175,-1
351,89.60248803,-9.170982713,-41.06861702,4.460649543
351,31.8714375,30.2339375,-188.175,-1
353,132.9090625,33.9496875,-148.25,-1
353,79.33525931,12.24589761,-108.9946809,4.359716272
353,-58.7315625,3.0121875,-127,-1
353,-99.1221875,30.5121875,-154.5,-1
353,78.7684375,73.4809375,-167,-1
353,128.6121875,45.9809375,-232,-1
353,-44.9815625,119.0278125,-252,-1
353,54.7059375,-51.1284375,-180.75,-1
353,123.001864,85.59325657,-215.168883,11.59882018
353,96.35654469,92.61508694,-224.1393848,7.487056231
353,127.5324433,44.75859169,-189.0044731,6.220099924
353,71.50361684,94.50273226,-181.0243459,5.432005537
353,-7.540104083,60.30167359,-240.9730235,5.72011119
353,-33.88822209,114.1459477,-195.1517412,7.267409064
353,-49.46497142,-13.55896027,-136.2751276,7.976131126
353,66.08319291,36.4068216,-73.46619473,8.927103966
353,134.9829793,33.99728229,-147.9629055,5.96559827
353,79.6278125,13.3246875,-108.25,-1
353,-58.7315625,3.0121875,-127,-1
353,-98.2628125,30.5121875,-154.5,-1
353,125.1746875,43.4028125,-230.75,-1
353,51.2684375,101.8403125,-253.25,-1
353,-45.8409375,118.1684375,-253.25,-1
353,-136.0753125,16.7621875,-214.5,-1
353,-132.6378125,23.6371875,-208.25,-1
353,-32.9503125,105.2778125,-215.75,-1
353,65.97097821,36.28316183,-73.511582,9.573943026
353,-49.59814546,-13.59135191,-136.0567911,7.811481044
353,-98.2628125,30.5121875,-154.5,-1
353,-33.97237351,114.1170241,-195.1172079,8.073475803
353,-7.418795406,60.4874813,-241.0918803,5.908640421
353,96.05983046,92.57780781,-224.1787697,8.216836999
353,122.8684173,85.5527497,-215.1529532,12.36492425
