seriesuid,coordX,coordY,coordZ,diameter_mm
158,-101.000375,225.375025,-556.8,-1
158,-111.156625,195.687525,-556.8,-1
158,-96.312875,118.343775,-556.8,-1
158,-63.500375,122.250025,-569.8,-1
158,-101.781625,212.093775,-569.8,-1
158,-53.344125,256.625025,-584.8,-1
158,-57.03699495,131.3963218,-520.4545667,15.85013991
158,-74.437875,155.062525,-486.8,-1
158,-33.812875,204.281275,-469.8,-1
250,-96.7441875,45.3526875,-229.75,-1
250,49.5058125,31.2901875,-94.75,-1
250,86.7714375,-20.7410625,-214.75,-1
250,74.8183125,-16.5223125,-204.75,-1
250,71.3026875,-17.2254375,-209.75,-1
250,47.3964375,-66.4441875,-237.25,-1
250,32.6308125,-64.3348125,-237.25,-1
250,52.3183125,9.4933125,-302.25,-1
250,-27.8379375,65.0401875,-317.25,-1
250,49.5058125,30.5870625,-94.75,-1
250,85.2558125,-20.8816875,-216.0277778,4.735941471
250,94.92010741,-17.17633182,-204.6499257,17.12052639
250,75.64372011,-16.73630707,-204.75,3.786559342
250,-96.7441875,45.3526875,-229.75,-1
250,71.3026875,-17.2254375,-209.75,-1
250,65.6776875,65.0401875,-244.75,-1
250,47.3964375,-66.4441875,-237.25,-1
250,32.6308125,-64.3348125,-237.25,-1
250,52.3183125,9.4933125,-302.25,-1
250,-27.8379375,65.0401875,-317.25,-1
250,48.0995625,31.9933125,-94.75,-1
250,94.77124365,-17.28563509,-204.8039497,17.09615968
250,67.27300328,64.3141517,-246.073553,12.61234983
250,71.3026875,-17.2254375,-209.75,-1
250,75.5214375,-16.5223125,-204.75,-1
250,-96.7441875,45.3526875,-229.75,-1
250,84.6620625,-21.4441875,-217.25,-1
250,47.3964375,-66.4441875,-237.25,-1
250,32.6308125,-64.3348125,-237.25,-1
250,-27.8379375,65.0401875,-317.25,-1
250,94.80210505,-17.37358377,-205.0552404,16.34823838
250,49.5058125,30.5870625,-94.75,-1
250,66.35394892,63.97732413,-245.8837209,11.24262312
250,-97.18615179,46.03572321,-230.1785714,5.487419581
255,-80.981074,57.003398,-134.75,-1
255,77.847158,-66.941998,-252.25,-1
255,28.86275,41.41745,-154.75,-1
255,-68.363878,8.01899,-59.75,-1
255,48.159638,42.901826,-64.75,-1
255,34.058066,63.68309,-82.25,-1
255,-70.590442,18.409622,-59.75,-1
255,47.41745,41.41745,-62.25,-1
255,77.847158,-67.684186,-254.75,-1
255,-81.69102849,57.32219199,-133.4767556,5.520057615
255,28.66348188,41.01766638,-155.4880952,5.403880168
255,-71.33263,18.409622,-59.75,-1
255,45.933074,41.41745,-62.25,-1
255,77.847158,-67.684186,-254.75,-1
255,35.542442,64.425278,-79.75,-1
255,28.64445941,40.89355259,-155.5833333,5.118937256
255,-81.8692662,57.31974043,-133.397541,5.433750493
255,77.10497,-66.941998,-252.25,-1
255,-72.817006,19.15181,-59.75,-1
255,45.933074,39.190886,-62.25,-1
255,35.542442,64.425278,-79.75,-1
257,-108.031625,126.375025,-446.3,-1
257,-112.719125,115.437525,-455.3,-1
257,-104.906625,102.156275,-459.3,-1
257,-52.562875,41.218775,-469.3,-1
257,-47.094125,23.250025,-469.3,-1
257,-115.062875,163.875025,-498.3,-1
257,-97.094125,170.125025,-463.3,-1
257,-96.312875,132.625025,-432.3,-1
257,-77.562875,188.093775,-433.3,-1
257,-72.875375,202.937525,-449.3,-1
257,-86.156625,162.312525,-423.3,-1
257,-72.875375,169.343775,-462.3,-1
257,73.218375,173.250025,-431.3,-1
257,109.155875,171.687525,-414.3,-1
257,73.218375,197.468775,-414.3,-1
257,113.843375,155.281275,-395.3,-1
257,77.124625,115.437525,-378.3,-1
257,53.687125,110.750025,-392.3,-1
257,113.843375,134.187525,-420.3,-1
257,111.499625,102.937525,-455.3,-1
257,126.343375,131.843775,-502.3,-1
257,118.530875,145.125025,-505.3,-1
257,-47.875375,117.781275,-371.3,-1
257,-71.312875,145.906275,-374.3,-1
257,-62.719125,88.875025,-436.3,-1
257,-76.781625,63.875025,-464.3,-1
257,-82.250375,133.406275,-411.3,-1
257,99.780875,110.750025,-410.3,-1
257,30.249625,65.437525,-416.3,-1
257,26.343375,49.031275,-428.3,-1
257,85.718375,181.062525,-426.3,-1
257,70.874625,184.968775,-474.3,-1
257,-54.125375,110.750025,-378.3,-1
257,-83.031625,81.062525,-443.3,-1
257,-36.156625,177.156275,-384.3,-1
257,-100.7536809,179.8947379,-498.2966556,5.846877616
257,78.92315952,209.8506481,-465.0322517,6.286760129
257,-87.51564651,163.4594546,-457.2537514,5.235387554
257,-55.28531323,174.3266406,-405.8147816,11.01580293
257,76.40782288,115.0125103,-378.7007056,4.492171292
257,-47.875375,117.781275,-371.3,-1
257,-71.312875,146.687525,-373.3,-1
257,-76.781625,188.093775,-433.3,-1
257,-72.875375,202.156275,-449.3,-1
257,-98.656625,170.125025,-463.3,-1
257,-108.812875,126.375025,-446.3,-1
257,-105.687875,102.156275,-459.3,-1
257,-52.562875,42.000025,-469.3,-1
257,-47.875375,23.250025,-469.3,-1
257,-96.312875,132.625025,-432.3,-1
257,-86.156625,162.312525,-423.3,-1
257,-73.656625,169.343775,-462.3,-1
257,117.749625,145.125025,-505.3,-1
257,70.093375,184.187525,-474.3,-1
257,25.562125,49.812525,-428.3,-1
257,29.468375,65.437525,-416.3,-1
257,109.155875,171.687525,-414.3,-1
257,73.218375,197.468775,-414.3,-1
257,113.843375,134.187525,-420.3,-1
257,-55.2472982,174.4254583,-405.8608351,10.19404805
257,-62.719125,88.875025,-436.3,-1
257,-107.250375,126.375025,-446.3,-1
257,-76.781625,63.875025,-464.3,-1
257,-97.875375,132.625025,-432.3,-1
257,-78.344125,187.312525,-433.3,-1
257,-86.156625,163.093775,-423.3,-1
257,-82.250375,133.406275,-411.3,-1
257,-71.312875,145.906275,-374.3,-1
257,-72.094125,203.718775,-448.3,-1
257,-97.875375,170.125025,-464.3,-1
257,-100.495268,179.746482,-498.3433112,5.539098845
257,-87.719125,164.656275,-458.3,-1
257,76.343375,114.656275,-378.3,-1
257,99.780875,110.750025,-410.3,-1
257,30.249625,65.437525,-416.3,-1
257,113.843375,134.968775,-420.3,-1
257,26.343375,49.031275,-428.3,-1
257,108.374625,171.687525,-414.3,-1
257,73.218375,196.687525,-414.3,-1
257,85.718375,181.062525,-426.3,-1
257,79.09436002,209.7422463,-465.0757068,6.024150747
257,70.874625,184.968775,-474.3,-1
257,117.749625,144.343775,-504.3,-1
257,-104.125375,101.375025,-459.3,-1
257,-52.562875,41.218775,-469.3,-1
257,-72.875375,169.343775,-462.3,-1
257,73.218375,173.250025,-431.3,-1
257,113.843375,155.281275,-395.3,-1
257,53.687125,110.750025,-392.3,-1
257,111.499625,102.937525,-455.3,-1
257,126.343375,131.843775,-502.3,-1
257,-47.875375,117.781275,-371.3,-1
257,-54.125375,110.750025,-378.3,-1
257,-83.031625,81.062525,-443.3,-1
257,-55.22487767,174.167669,-406.3154394,9.937973705
257,-97.094125,131.843775,-432.3,-1
257,-77.562875,188.093775,-433.3,-1
257,-87.43700694,163.8533236,-458.1611111,4.378291219
257,-72.094125,202.937525,-448.3,-1
257,-86.156625,162.312525,-423.3,-1
257,-72.56650872,169.0167401,-462.3232558,3.687086259
257,79.07009069,209.7428252,-465.054902,6.195416888
257,109.155875,171.687525,-414.3,-1
257,73.999625,197.468775,-414.3,-1
257,113.062125,155.281275,-394.3,-1
257,113.843375,155.281275,-394.3,-1
257,76.43158065,115.0595008,-378.9451613,4.165409559
257,54.49531466,110.7230853,-391.8517241,3.233402815
257,113.843375,134.187525,-420.3,-1
257,111.499625,102.156275,-455.3,-1
257,126.343375,131.843775,-502.3,-1
257,118.1960536,144.812525,-505.1,4.96504946
257,-47.094125,118.562525,-372.3,-1
257,-70.531625,146.687525,-374.3,-1
257,-112.719125,115.437525,-455.3,-1
257,-61.34344565,88.77312283,-436.2130435,3.770912224
257,-76.83202823,63.81202097,-464.4451613,4.165409559
257,-82.250375,134.187525,-411.3,-1
257,100.0167241,111.1480203,-410.4698113,3.953233218
257,29.468375,65.437525,-416.3,-1
257,26.1573631,49.60791191,-428.2761905,3.658279721
257,86.499625,180.281275,-427.3,-1
257,71.58320058,184.6599087,-475.555814,4.64543759
257,-54.125375,110.750025,-377.3,-1
257,-104.906625,101.375025,-459.3,-1
257,-83.031625,81.062525,-443.3,-1
257,-52.562875,40.437525,-470.3,-1
257,-46.312875,23.250025,-469.3,-1
257,-100.4626912,180.0055397,-498.5882353,5.830110506
257,-97.094125,170.125025,-463.3,-1
257,73.218375,173.250025,-361.3,-1
275,43.61746929,-118.7057715,-266.7594286,6.920114218
275,56.38104622,-92.26515037,-277.0012856,8.613457151
275,80.824414,-69.636542,-263.9,-1
275,42.972826,-119.363138,-267.5,-1
275,48.91033,-105.261566,-283.7,-1
275,56.39033963,-92.24485771,-276.8460139,9.496006003
275,80.824414,-69.636542,-263.9,-1
275,42.972826,-119.363138,-267.5,-1
275,-113.628842,-71.863106,-269.3,-1
275,48.91033,-105.261566,-283.7,-1
275,56.09855822,-92.31450867,-277.1958333,9.352516764
275,42.972826,-119.363138,-267.5,-1
276,-68.374925,82.277117,-82.5,-1
276,-50.943275,81.579851,-207.5,-1
276,62.711083,-69.029605,-112.5,-1
276,119.189629,25.101305,-235,-1
276,-11.896379,-39.744433,-110,-1
276,-55.824137,-82.277659,-187.5,-1
276,-111.605417,66.239999,-215,-1
276,55.041157,-65.543275,-152.5,-1
276,94.785319,-62.056945,-210,-1
276,-66.980393,82.974383,-82.5,-1
276,-22.355369,80.185319,-137.5,-1
276,-50.246009,81.579851,-207.5,-1
276,102.455245,-0.000271,-52.5,-1
276,-46.062413,-20.918251,-75,-1
276,-11.199113,-40.441699,-110,-1
276,62.711083,-69.029605,-112.5,-1
276,55.041157,-66.240541,-152.5,-1
276,-55.824137,-82.277659,-187.5,-1
276,-48.851477,-82.974925,-190,-1
276,-110.210885,55.083743,-200,-1
276,94.785319,-62.754211,-210,-1
276,-111.605417,66.239999,-215,-1
276,98.968915,-64.148743,-215,-1
276,110.822437,14.642315,-225,-1
276,125.465023,6.275123,-227.5,-1
276,-89.990171,64.148201,-232.5,-1
276,119.189629,25.101305,-235,-1
276,108.033373,32.771231,-240,-1
276,77.353669,58.570073,-255,-1
276,-34.208891,60.661871,-260,-1
276,-66.980393,82.974383,-82.5,-1
276,-11.199113,-40.441699,-110,-1
276,62.711083,-69.029605,-112.5,-1
276,55.041157,-66.240541,-152.5,-1
276,-55.824137,-82.277659,-187.5,-1
276,-111.605417,66.239999,-215,-1
276,98.968915,-64.148743,-215,-1
276,119.189629,25.101305,-235,-1
276,-66.980393,82.974383,-82.5,-1
276,-50.246009,81.579851,-207.5,-1
276,-22.355369,80.185319,-137.5,-1
276,102.455245,-0.000271,-52.5,-1
276,-46.062413,-20.918251,-75,-1
276,-34.208891,60.661871,-260,-1
276,77.353669,58.570073,-255,-1
276,110.822437,14.642315,-225,-1
276,-110.210885,55.083743,-200,-1
276,-11.199113,-40.441699,-110,-1
276,-55.824137,-82.277659,-187.5,-1
276,-111.605417,66.239999,-215,-1
276,55.041157,-66.240541,-152.5,-1
276,94.785319,-62.754211,-210,-1
276,125.465023,6.275123,-227.5,-1
276,62.711083,-69.029605,-112.5,-1
276,119.189629,25.101305,-235,-1
276,-48.851477,-82.974925,-190,-1
276,98.968915,-64.148743,-215,-1
276,108.033373,32.771231,-240,-1
276,-89.990171,64.148201,-232.5,-1
305,111.9006836,41.40183965,-137,5.806795006
305,82.036055,-76.171683,-107,-1
305,105.473543,57.617311,-217,-1
305,53.715757,70.312617,-154.5,-1
305,-20.502955,74.218865,-87,-1
305,-83.12630076,-21.50268931,-96.98018142,19.02447448
305,111.332915,41.015757,-137,-1
305,-83.14345832,-21.39635888,-96.84989377,19.19866485
305,-20.502955,75.195427,-87,-1
305,83.012617,-75.195121,-107,-1
305,111.332915,60.546997,-227,-1
305,54.692319,73.242303,-159.5,-1
305,112.309477,41.015757,-137,-1
305,105.473543,57.617311,-217,-1
305,53.715757,70.312617,-154.5,-1
305,52.739195,71.289179,-159.5,-1
305,108.403229,58.593873,-219.5,-1
305,110.356353,41.015757,-137,-1
305,-83.23574573,-21.22422562,-96.77483444,19.01542305
305,82.036055,-76.171683,-107,-1
305,108.403229,58.593873,-219.5,-1
305,52.739195,71.289179,-159.5,-1
325,97.005953,-173.267523,-219,-1
325,-77.310517,-100.806559,-129,-1
325,102.474705,-174.634711,-219,-1
325,-67.056607,-128.150319,-269.4,-1
325,-77.310517,-100.806559,-129,-1
325,103.158299,-169.165959,-217.2,-1
325,97.005953,-173.267523,-219,-1
325,102.474705,-174.634711,-219,-1
325,-67.056607,-128.150319,-269.4,-1
325,-77.310517,-100.806559,-129,-1
332,-89.379426,229.903574,-620.2,-1
332,119.847306,245.950462,-738.2,-1
332,103.18323,212.62231,-664.2,-1
332,26.38021511,266.2260629,-626.7415946,6.17619871
332,65.37532177,281.5121307,-622.8460526,3.272340246
332,-57.92558313,254.3360542,-671.5125175,5.978548325
332,-100.48881,215.091062,-752.2,-1
332,-72.098162,258.91141,-707.2,-1
332,-80.121606,196.575422,-702.2,-1
332,-80.2979409,242.2514324,-600.6818711,5.782375584
332,89.605094,281.747366,-722.2,-1
332,113.675426,222.497318,-678.2,-1
332,72.32383,145.348818,-613.2,-1
332,-36.301258,223.114506,-565.2,-1
332,-43.090326,173.739466,-712.2,-1
332,-81.97317,217.559814,-641.2,-1
332,-78.270042,218.177002,-640.2,-1
332,38.995678,133.005058,-622.2,-1
332,121.081682,186.083226,-700.2,-1
332,113.675426,258.294222,-768.2,-1
332,-39.387198,259.528598,-768.2,-1
332,-59.754402,126.21599,-717.2,-1
332,-44.94189,254.591094,-779.2,-1
332,76.644146,209.53637,-746.2,-1
332,-59.137214,129.919118,-723.2,-1
332,-73.332538,130.536306,-738.2,-1
332,-48.645018,254.591094,-783.2,-1
332,109.5974331,229.7165729,-722.2704629,6.160002184
332,-81.355982,217.4226611,-641.5888889,2.969702481
332,54.25314382,137.0585939,-626.5784317,13.24697912
332,96.35270816,213.133184,-613.4338323,4.491653986
332,89.605094,281.747366,-722.2,-1
332,-80.121606,196.575422,-702.2,-1
332,113.675426,222.497318,-678.2,-1
332,72.941018,145.348818,-613.2,-1
332,-89.379426,229.903574,-620.2,-1
332,-43.090326,174.356654,-712.2,-1
332,-36.301258,223.731694,-565.2,-1
332,-83.824734,168.184774,-698.2,-1
332,-44.94189,254.591094,-779.2,-1
332,76.644146,209.53637,-746.2,-1
332,-59.137214,129.919118,-723.2,-1
332,-58.520026,254.591094,-672.2,-1
332,-81.355982,243.48171,-599.2,-1
332,26.03473,265.700478,-627.2,-1
332,64.917574,280.51299,-623.2,-1
332,38.37849,133.622246,-622.2,-1
332,-73.332538,129.919118,-738.2,-1
332,120.464494,185.466038,-700.2,-1
332,54.52191316,137.2278588,-626.2762207,12.23737205
332,109.3672217,229.8357549,-721.7081133,6.609268199
332,-80.55396765,242.6895971,-600.1197861,5.143111942
332,26.72302261,266.1612359,-627.3981567,5.40462235
332,-58.51761511,253.3109111,-671.8757813,5.71073617
332,96.29068138,213.1914534,-613.3676647,4.952801607
332,65.534762,281.3900466,-623.0421053,3.023708869
332,-89.379426,229.903574,-620.2,-1
332,119.847306,245.950462,-738.2,-1
332,103.18323,212.62231,-664.2,-1
332,-72.098162,258.91141,-707.2,-1
332,-80.121606,196.575422,-702.2,-1
332,-83.824734,166.950398,-698.2,-1
332,89.605094,281.747366,-722.2,-1
332,113.675426,222.497318,-678.2,-1
332,72.941018,145.348818,-613.2,-1
332,-36.301258,223.114506,-565.2,-1
332,-43.090326,173.739466,-712.2,-1
332,38.995678,133.005058,-622.2,-1
332,121.081682,186.083226,-700.2,-1
332,113.675426,258.294222,-768.2,-1
332,-39.387198,259.528598,-768.2,-1
332,-59.754402,126.21599,-717.2,-1
332,-44.94189,254.591094,-779.2,-1
332,76.644146,209.53637,-746.2,-1
332,-59.137214,129.919118,-723.2,-1
332,-73.332538,130.536306,-738.2,-1
332,-48.645018,254.591094,-783.2,-1
332,-51.11377,254.591094,-785.2,-1
332,-89.379426,229.903574,-620.2,-1
332,-71.480974,258.91141,-707.2,-1
332,-79.504418,196.575422,-702.2,-1
332,-81.355982,217.559814,-641.2,-1
332,95.776974,213.239498,-613.2,-1
332,90.222282,281.747366,-722.2,-1
332,113.675426,222.497318,-678.2,-1
332,72.32383,145.348818,-613.2,-1
332,-43.090326,173.739466,-712.2,-1
332,109.3644613,229.7778505,-721.4491582,7.560332974
332,119.847306,246.56765,-738.2,-1
332,103.18323,212.62231,-664.2,-1
332,-99.871622,216.325438,-752.2,-1
332,-81.355982,242.864522,-599.2,-1
332,54.425378,136.708186,-627.2,-1
332,-46.176266,252.122342,-780.2,-1
332,-35.68407,223.731694,-565.2,-1
332,-70.863786,131.153494,-737.2,-1
332,26.651918,265.08329,-629.2,-1
332,65.534762,281.747366,-622.2,-1
332,-59.137214,253.973906,-672.2,-1
343,-56.1838165,45.6122975,-47.68,-1
343,-99.3674185,58.6982375,-100.18,-1
343,-5.1486505,20.7490115,-172.68,-1
343,57.6638615,-28.9775605,-12.68,-1
343,94.3044935,3.7372895,-16.43,-1
343,102.8103545,-13.2744325,-22.68,-1
343,102.8103545,11.5888535,-22.68,-1
343,111.3162155,-17.2002145,-36.43,-1
343,83.8357415,-80.0127265,-63.93,-1
343,104.7732455,4.3915865,-22.68,-1
343,-72.5412415,46.9208915,-28.93,-1
343,-58.1467075,-35.5205305,-28.93,-1
343,-88.8986665,-40.7549065,-51.43,-1
343,67.4783165,54.1181585,-21.43,-1
343,119.1677795,-30.9404515,-82.68,-1
343,55.0466735,87.4873055,-65.18,-1
343,127.6736405,-17.8545115,-167.68,-1
343,-86.2814785,-22.4345905,-167.68,-1
343,125.7107495,-30.9404515,-78.93,-1
343,141.4138775,-17.8545115,-171.43,-1
343,-5.564497713,21.30875414,-172.6796332,3.915862589
343,-89.58961669,-5.21453621,-81.9501278,4.117109168
343,-86.64137614,-17.07933416,-52.85000786,3.335292268
343,94.9587905,4.3915865,-16.43,-1
343,-73.8498355,45.6122975,-28.93,-1
343,-58.8010045,-36.1748275,-28.93,-1
343,111.3162155,-17.2002145,-36.43,-1
343,66.8240195,54.1181585,-21.43,-1
343,116.5505915,-28.9775605,-62.68,-1
343,104.7732455,3.0829925,-22.68,-1
343,55.0466735,86.8330085,-65.18,-1
343,83.8357415,-80.0127265,-63.93,-1
343,103.4646515,10.9345565,-22.68,-1
343,104.1189485,-11.9658385,-22.68,-1
343,57.0095645,-28.9775605,-12.68,-1
343,-98.7131215,58.6982375,-100.18,-1
343,-88.8986665,-41.4092035,-51.43,-1
343,127.6736405,-17.8545115,-167.68,-1
343,-86.2814785,-22.4345905,-167.68,-1
343,79.9099595,-37.4834215,-162.68,-1
343,125.0564525,-30.9404515,-78.93,-1
343,119.1677795,-31.5947485,-82.68,-1
343,-86.81952462,-17.34012707,-53.12418239,3.344592156
343,-89.48087054,-5.106165961,-81.91470005,4.043730524
343,95.6130875,5.0458835,-15.18,-1
343,104.1189485,-11.3115415,-22.68,-1
343,103.4646515,12.2431505,-22.68,-1
343,-58.1467075,-35.5205305,-28.93,-1
343,-72.5412415,46.9208915,-28.93,-1
343,112.6248095,-15.8916205,-36.43,-1
343,104.7732455,4.3915865,-22.68,-1
343,-99.3674185,58.6982375,-100.18,-1
343,-5.1486505,20.7490115,-172.68,-1
343,67.4783165,54.1181585,-21.43,-1
343,-58.1467075,-36.1748275,-28.93,-1
343,-73.8498355,45.6122975,-28.93,-1
343,-88.8986665,-40.7549065,-51.43,-1
343,-89.54457508,-5.221546346,-81.9748718,4.303798704
343,-99.3674185,58.6982375,-100.18,-1
343,-5.489622176,21.20056859,-172.6271831,4.170996888
343,95.04231778,3.765131926,-15.84489362,3.635127953
343,104.1189485,-11.3115415,-22.68,-1
343,111.3162155,-17.2002145,-36.43,-1
343,104.7732455,4.3915865,-22.68,-1
343,103.4646515,12.2431505,-22.68,-1
343,83.8357415,-80.0127265,-63.93,-1
343,67.4783165,54.1181585,-21.43,-1
343,55.80650227,86.1787115,-65.18,3.164275686
343,-56.1838165,45.6122975,-47.68,-1
343,-86.826726,-17.4183135,-53.09666667,2.905521969
343,116.5505915,-28.9775605,-62.68,-1
349,-61.2347715,222.8202185,-632.9,-1
349,-63.0746145,230.1795905,-512.9,-1
349,-33.0238455,186.6366395,-434.9,-1
349,49.1558085,200.7421025,-445.9,-1
349,-66.7543005,184.7967965,-453.9,-1
349,55.9018995,205.6483505,-610.9,-1
349,50.3823705,216.0741275,-620.9,-1
349,-65.63620209,197.1824822,-468.3347556,11.12424977
349,-63.0746145,230.1795905,-512.9,-1
349,0.7066095,167.6249285,-634.9,-1
349,-41.6097795,188.4764825,-435.9,-1
349,47.3159655,201.3553835,-448.9,-1
349,66.3276765,149.8397795,-464.9,-1
349,116.6167185,173.1444575,-599.9,-1
349,49.1558085,212.3944415,-618.9,-1
349,35.0503455,201.3553835,-499.9,-1
349,-97.4183505,200.7421025,-618.9,-1
349,-65.31620909,197.3597401,-468.489743,11.16001483
349,-61.46710441,223.9202305,-633.8449735,4.354193143
349,-63.0746145,230.1795905,-512.9,-1
349,-33.0238455,186.6366395,-434.9,-1
349,49.1558085,200.7421025,-445.9,-1
349,-66.7543005,184.7967965,-453.9,-1
349,55.9018995,205.6483505,-610.9,-1
349,50.3823705,216.0741275,-620.9,-1
349,-41.6097795,188.4764825,-435.9,-1
349,47.3159655,201.3553835,-448.9,-1
349,66.3276765,149.8397795,-464.9,-1
349,116.6167185,173.1444575,-599.9,-1
349,49.1558085,212.3944415,-618.9,-1
349,-48.3558705,195.2225735,-452.9,-1
349,0.0933285,168.8514905,-634.9,-1
349,-96.8050695,200.7421025,-618.9,-1
349,52.2222135,201.3553835,-443.9,-1
349,68.1675195,151.6796225,-463.9,-1
349,53.4487755,208.1014745,-615.9,-1
349,-65.56968932,196.9773163,-468.3879479,10.33101342
349,-61.63226844,223.8082823,-633.9185185,3.385099089
349,-63.0746145,230.1795905,-512.9,-1
349,66.9409575,149.8397795,-463.9,-1
349,-59.3949285,187.2499205,-449.9,-1
349,33.8237835,200.7421025,-500.9,-1
349,50.3823705,200.7421025,-445.9,-1
349,49.1558085,208.1014745,-612.9,-1
355,112.6495,-23.7505,-196,-1
355,-29.2255,37.4995,-236,-1
355,-27.3505,-30.0005,-196,-1
355,99.46544335,66.51164917,-91.64527027,7.048135876
355,118.4616768,20.34884789,-155.1522016,13.69842364
355,-27.9755,-26.2505,-196,-1
355,118.6058209,20.36264249,-155.0523541,14.24398062
355,98.8995,66.8745,-91,-1
355,-27.9755,-26.2505,-196,-1
355,-27.3505,-29.3755,-196,-1
355,-29.8505,38.1245,-238.5,-1
355,113.2745,-23.7505,-196,-1
355,-22.9755,41.2495,-33.5,-1
355,-31.1005,-37.5005,-198.5,-1
355,108.8995,-25.0005,-196,-1
355,118.4577114,20.08337992,-155.0287588,15.46209571
355,99.50254054,66.31706757,-91.04054054,8.836922543
355,-32.3505,-61.8755,-173.5,-1
355,108.8995,-25.0005,-196,-1
355,-22.9755,41.2495,-33.5,-1
355,-31.1005,-37.5005,-198.5,-1
376,122.2362535,-3.4672115,-76,-1
376,72.9370659,-0.959888564,-56.45239102,18.01196034
376,122.9296125,-2.0804935,-76,-1
376,72.99872537,-0.792426175,-56.99845053,19.10872205
376,122.2362535,-3.4672115,-76,-1
376,73.1496703,-0.497226206,-57.69900147,20.45855307
390,140.2479691,12.51182352,-190.2349398,4.393862347
390,-100.3851115,26.58160023,-164.7958333,4.095649448
390,-85.4529635,-38.0345905,-94,-1
390,107.5646515,60.1099595,-124,-1
390,125.8849675,-20.3685715,-57.75,-1
390,-37.0349855,-51.7748275,-127.75,-1
390,116.0705125,47.6783165,-126.5,-1
390,-67.1326475,-9.2455225,-115.25,-1
390,-79.5642905,24.7779215,-125.25,-1
390,-65.8240535,34.5923765,-75.25,-1
390,140.9337985,13.6548725,-190.25,-1
390,-83.4900725,-37.3802935,-94,-1
390,-99.1932005,28.7037035,-165.25,-1
390,-79.5642905,26.0865155,-125.25,-1
390,127.1935615,-18.4056805,-57.75,-1
390,116.0705125,48.3326135,-126.5,-1
390,118.6877005,42.4439405,-156.5,-1
390,-65.8240535,-5.9740375,-114,-1
390,107.5646515,60.1099595,-124,-1
390,137.6623135,30.6665945,-204,-1
390,-65.1697565,35.9009705,-75.25,-1
390,-37.0349855,-51.7748275,-127.75,-1
390,119.3419975,21.5064365,-170.25,-1
390,140.9337985,13.0005755,-190.25,-1
390,-37.22494269,-51.15570776,-127.2795699,4.563675249
390,-85.4529635,-37.3802935,-94,-1
390,116.0705125,48.3326135,-126.5,-1
390,107.5646515,60.1099595,-124,-1
390,-100.4320028,26.79315626,-164.8833333,4.247898888
390,-84.7986665,-37.3802935,-94,-1
390,140.9337985,12.3462785,-190.25,-1
390,116.0705125,48.3326135,-126.5,-1
390,118.6877005,42.4439405,-156.5,-1
390,-79.5642905,26.0865155,-125.25,-1
390,127.1935615,-18.4056805,-57.75,-1
390,-37.0349855,-51.7748275,-127.75,-1
390,-66.4783505,-7.9369285,-115.25,-1
390,-100.5017945,28.0494065,-164,-1
390,119.3419975,21.5064365,-170.25,-1
390,-65.1697565,35.9009705,-75.25,-1
407,101.9337985,-85.4568795,-72.6,-1
407,-90.6444715,-107.3709585,-78,-1
407,-88.6522825,-117.9959665,-99.6,-1
407,109.9025545,-90.7693835,-103.2,-1
407,-107.5306449,-113.1736042,-114.8142857,3.993134265
407,-107.7134974,-102.6297342,-122.1401198,13.15882597
407,109.9025545,-74.8318715,-139.2,-1
407,-48.1444395,-183.0741405,-180.6,-1
407,42.1681285,-91.4334465,-29.4,-1
407,-47.4803765,-89.4412575,-34.8,-1
407,-50.1366285,-83.4646905,-36.6,-1
407,30.2149945,-81.4725015,-36.6,-1
407,117.8713105,-155.1834945,-222,-1
407,-5.6444075,-111.3553365,-52.8,-1
407,101.9337985,-85.4568795,-72.6,-1
407,-89.9804085,-108.0350215,-78,-1
407,-49.4725655,-155.1834945,-83.4,-1
407,-88.6522825,-117.9959665,-99.6,-1
407,109.9025545,-90.7693835,-103.2,-1
407,-107.5306449,-113.1736042,-114.8142857,3.993134265
407,109.9025545,-74.8318715,-139.2,-1
407,46.8165695,-181.0819515,-141,-1
407,-64.0819515,-186.3944555,-146.4,-1
407,-102.5976055,-152.5272425,-155.4,-1
407,-48.1444395,-183.0741405,-180.6,-1
407,-123.8476215,-110.6912735,-193.2,-1
407,42.1681285,-91.4334465,-29.4,-1
407,-47.4803765,-89.4412575,-34.8,-1
407,-49.4725655,-86.1209425,-36.6,-1
407,30.2149945,-81.4725015,-36.6,-1
407,-89.3163455,-67.5271785,-67.2,-1
407,-108.5741725,-102.0584545,-121.2,-1
407,117.8713105,-155.1834945,-222,-1
407,-90.6444715,-107.3709585,-78,-1
407,-89.3163455,-117.9959665,-99.6,-1
407,-47.4803765,-183.7382035,-180.6,-1
407,-89.3163455,-67.5271785,-67.2,-1
407,-50.1366285,-83.4646905,-36.6,-1
407,29.5509315,-82.1365645,-36.6,-1
407,118.5353735,-155.8475575,-222,-1
407,-90.6444715,-107.3709585,-78,-1
407,-107.9101095,-112.6834625,-114,-1
407,-103.2616685,-153.1913055,-155.4,-1
407,46.1525065,-181.7460145,-141,-1
407,-48.8085025,-183.7382035,-180.6,-1
407,42.1681285,-91.4334465,-29.4,-1
407,-47.4803765,-89.4412575,-34.8,-1
407,-89.3163455,-67.5271785,-67.2,-1
407,-109.2382355,-102.0584545,-121.2,-1
407,-50.1366285,-84.1287535,-36.6,-1
407,29.5509315,-81.4725015,-36.6,-1
