seriesuid,coordX,coordY,coordZ,diameter_mm
128,171.124866,268.859193,94.500007,-1.0
128,202.999842,236.984217,37.000007,-1.0
128,104.054604,35.109369,167.000007,-1.0
128,117.335844,243.624837,194.500007,-1.0
128,16.28322678,83.76031185,86.3804641,4.298466217
128,171.124866,268.859193,94.500007,-1.0
128,202.999842,236.984217,37.000007,-1.0
128,35.656218,100.851507,104.500007,-1.0
128,119.32803,244.288899,195.750007,-1.0
128,104.054604,35.109369,167.000007,-1.0
128,35.656218,100.851507,104.500007,-1.0
128,17.062482,84.249957,85.750007,-1.0
128,138.585828,266.202945,108.250007,-1.0
128,67.531194,250.929519,92.000007,-1.0
128,206.984214,226.359225,59.500007,-1.0
128,204.327966,75.617151,53.250007,-1.0
128,202.33578,234.327969,39.500007,-1.0
128,16.05917093,83.49927822,86.2527244,4.592390664
128,117.335844,243.624837,194.500007,-1.0
128,104.054604,35.109369,167.000007,-1.0
128,119.992092,120.109305,59.500007,-1.0
128,145.226448,270.851379,112.000007,-1.0
128,36.32028,100.187445,104.500007,-1.0
128,202.33578,235.656093,37.000007,-1.0
128,171.124866,268.859193,94.500007,-1.0
128,204.327966,74.953089,53.250007,-1.0
128,206.984214,225.695163,59.500007,-1.0
128,67.531194,250.265457,92.000007,-1.0
149,44.080563,204.070824,52.499999,-1.0
149,44.080563,204.070824,52.499999,-1.0
149,161.783715,190.447774,4.999999,-1.0
149,44.080563,204.070824,52.499999,-1.0
149,161.783715,189.902852,4.999999,-1.0
149,44.080563,204.070824,52.499999,-1.0
166,12.133101,93.828425,75.000004,-1.0
166,102.914421,205.359761,52.500004,-1.0
166,44.555001,237.133223,52.500004,-1.0
166,126.258189,196.930067,237.500004,-1.0
166,28.992489,225.461339,75.000004,-1.0
166,125.609751,197.578505,237.500004,-1.0
166,17.969043,199.523819,127.500004,-1.0
166,11.484663,94.476863,75.000004,-1.0
166,28.344051,225.461339,75.000004,-1.0
166,102.914421,206.008199,52.500004,-1.0
166,44.555001,237.133223,52.500004,-1.0
166,125.609751,197.578505,237.500004,-1.0
166,17.969043,199.523819,127.500004,-1.0
166,11.484663,94.476863,75.000004,-1.0
166,28.344051,225.461339,75.000004,-1.0
166,102.914421,206.008199,52.500004,-1.0
166,44.555001,237.133223,52.500004,-1.0
166,125.609751,197.578505,237.500004,-1.0
166,17.969043,199.523819,127.500004,-1.0
166,11.484663,94.476863,75.000004,-1.0
166,28.344051,225.461339,75.000004,-1.0
166,102.914421,206.008199,52.500004,-1.0
166,44.555001,237.133223,52.500004,-1.0
182,74.800381,98.57382,205.25,-1.0
182,143.616807,259.72621,126.5,-1.0
182,219.401985,176.97228,86.5,-1.0
182,197.624635,48.050368,147.75,-1.0
182,46.054279,261.468398,39.0,-1.0
182,164.523063,68.08553,227.75,-1.0
182,47.796467,237.94886,147.75,-1.0
182,66.089441,201.362912,136.5,-1.0
182,162.780875,110.769136,55.25,-1.0
182,218.7950707,176.96249557,85.9460045,4.150909011
182,171.491815,102.92929,50.25,-1.0
182,68.702723,202.234006,136.5,-1.0
182,165.394157,72.441,227.75,-1.0
182,197.624635,48.050368,147.75,-1.0
182,46.054279,261.468398,39.0,-1.0
182,218.7830498,176.99520353,85.9407895,4.09834339
182,74.800381,98.57382,205.25,-1.0
182,143.616807,259.72621,126.5,-1.0
182,161.038687,203.1051,155.25,-1.0
182,134.905867,84.636316,244.0,-1.0
182,134.905867,121.222264,55.25,-1.0
182,171.491815,97.702726,49.0,-1.0
182,71.316005,202.234006,135.25,-1.0
182,164.523063,68.08553,227.75,-1.0
182,47.796467,237.94886,147.75,-1.0
182,66.089441,201.362912,136.5,-1.0
182,162.780875,110.769136,55.25,-1.0
182,171.491815,102.92929,50.25,-1.0
182,68.702723,202.234006,136.5,-1.0
182,165.394157,72.441,227.75,-1.0
182,152.327747,199.620724,237.75,-1.0
182,72.187099,203.976194,135.25,-1.0
182,163.651969,113.382418,55.25,-1.0
182,168.007439,102.92929,52.75,-1.0
182,142.745713,259.72621,127.75,-1.0
182,197.624635,48.921462,147.75,-1.0
182,46.054279,261.468398,39.0,-1.0
182,75.671475,98.57382,205.25,-1.0
182,134.034773,83.765222,244.0,-1.0
182,152.327747,199.620724,237.75,-1.0
182,164.523063,68.08553,227.75,-1.0
182,72.187099,203.976194,135.25,-1.0
182,163.651969,113.382418,55.25,-1.0
182,168.007439,102.92929,52.75,-1.0
189,26.741957,214.575929,150.000002,-1.0
189,209.425521,257.560297,120.000002,-1.0
189,25.206801,159.310313,112.500002,-1.0
189,96.591555,332.015363,97.500002,-1.0
189,194.073961,262.165765,87.500002,-1.0
189,24.439223,130.142349,85.000002,-1.0
189,137.273189,13.470493,75.000002,-1.0
189,191.003649,50.314237,75.000002,-1.0
189,187.933337,259.863031,75.000002,-1.0
189,136.505611,11.935337,72.500002,-1.0
189,195.609117,266.771233,65.000002,-1.0
189,179.489979,49.546659,65.000002,-1.0
189,32.115003,294.404041,65.000002,-1.0
189,164.905997,320.501693,55.000002,-1.0
189,35.952893,301.312243,55.000002,-1.0
189,191.771227,124.769303,55.000002,-1.0
189,197.144273,116.325945,47.500002,-1.0
189,174.884511,38.800567,47.500002,-1.0
189,87.380619,9.632603,47.500002,-1.0
189,86.613041,13.470493,45.000002,-1.0
189,101.964601,9.632603,45.000002,-1.0
189,84.310307,11.167759,42.500002,-1.0
189,193.306383,276.749747,25.000002,-1.0
189,196.376695,280.587637,22.500002,-1.0
189,26.741957,214.575929,150.000002,-1.0
189,209.425521,257.560297,120.000002,-1.0
189,25.206801,159.310313,112.500002,-1.0
189,96.591555,332.015363,97.500002,-1.0
189,194.073961,262.165765,87.500002,-1.0
189,24.439223,130.142349,85.000002,-1.0
189,137.273189,13.470493,75.000002,-1.0
189,191.003649,50.314237,75.000002,-1.0
189,187.933337,259.863031,75.000002,-1.0
189,136.505611,11.935337,72.500002,-1.0
189,195.609117,266.771233,65.000002,-1.0
189,179.489979,49.546659,65.000002,-1.0
189,32.115003,294.404041,65.000002,-1.0
189,164.905997,320.501693,55.000002,-1.0
189,35.952893,301.312243,55.000002,-1.0
189,191.771227,124.769303,55.000002,-1.0
189,197.144273,116.325945,47.500002,-1.0
189,174.884511,38.800567,47.500002,-1.0
189,87.380619,9.632603,47.500002,-1.0
189,86.613041,13.470493,45.000002,-1.0
189,101.964601,9.632603,45.000002,-1.0
189,84.310307,11.167759,42.500002,-1.0
189,193.306383,276.749747,25.000002,-1.0
189,196.376695,280.587637,22.500002,-1.0
189,85.845463,12.702915,45.000002,-1.0
189,196.376695,279.820059,22.500002,-1.0
189,174.884511,37.265411,47.500002,-1.0
189,87.380619,9.632603,47.500002,-1.0
189,197.144273,266.003655,65.000002,-1.0
189,32.882581,292.868885,65.000002,-1.0
189,25.974379,159.310313,112.500002,-1.0
189,27.509535,214.575929,150.000002,-1.0
189,26.741957,214.575929,150.000002,-1.0
189,208.657943,259.863031,120.000002,-1.0
189,25.206801,159.310313,112.500002,-1.0
189,96.591555,332.015363,97.500002,-1.0
189,194.073961,262.165765,87.500002,-1.0
189,24.439223,130.142349,85.000002,-1.0
189,137.273189,13.470493,75.000002,-1.0
189,191.003649,50.314237,75.000002,-1.0
189,187.933337,259.863031,75.000002,-1.0
189,136.505611,11.935337,72.500002,-1.0
189,195.609117,266.771233,65.000002,-1.0
189,179.489979,49.546659,65.000002,-1.0
189,32.115003,294.404041,65.000002,-1.0
189,164.905997,320.501693,55.000002,-1.0
189,35.952893,301.312243,55.000002,-1.0
189,191.771227,124.769303,55.000002,-1.0
189,197.144273,116.325945,47.500002,-1.0
189,174.884511,38.800567,47.500002,-1.0
189,87.380619,9.632603,47.500002,-1.0
189,85.077885,11.167759,45.000002,-1.0
189,101.964601,9.632603,45.000002,-1.0
189,84.310307,11.167759,42.500002,-1.0
189,193.306383,276.749747,25.000002,-1.0
189,196.376695,280.587637,22.500002,-1.0
200,81.6723155,41.6410655,253.75,-1.0
200,136.5160655,86.6410655,282.5,-1.0
200,124.5629405,180.8598155,77.5,-1.0
200,66.2035655,198.4379405,97.5,-1.0
200,81.6723155,41.6410655,253.75,-1.0
200,126.6723155,181.5629405,83.75,-1.0
200,66.2035655,198.4379405,97.5,-1.0
200,106.9848155,198.4379405,300.0,-1.0
200,148.4691905,167.5004405,207.5,-1.0
200,80.9691905,233.5941905,135.0,-1.0
200,40.1879405,203.3598155,202.5,-1.0
200,149.1723155,108.4379405,263.75,-1.0
200,136.5160655,86.6410655,282.5,-1.0
200,129.4848155,184.3754405,47.5,-1.0
200,67.09617895,198.49063227,97.3326496,5.782663595
200,38.7816905,204.7660655,203.75,-1.0
200,81.6723155,41.6410655,253.75,-1.0
200,25.4223155,190.7035655,180.0,-1.0
200,153.3910655,204.7660655,197.5,-1.0
200,140.0316905,81.7191905,286.25,-1.0
200,128.7816905,182.9691905,86.25,-1.0
200,129.4848155,184.3754405,47.5,-1.0
200,85.1879405,227.2660655,136.25,-1.0
200,66.96359079,198.50703371,97.3265896,5.888538576
200,81.6723155,41.6410655,253.75,-1.0
200,106.9848155,198.4379405,300.0,-1.0
200,148.4691905,167.5004405,207.5,-1.0
200,80.9691905,233.5941905,135.0,-1.0
200,40.1879405,203.3598155,202.5,-1.0
200,117.5316905,116.1723155,287.5,-1.0
200,149.1723155,108.4379405,263.75,-1.0
200,126.6723155,69.0629405,273.75,-1.0
200,126.6723155,181.5629405,83.75,-1.0
200,136.5160655,86.6410655,282.5,-1.0
200,124.5629405,180.8598155,77.5,-1.0
200,153.3910655,204.7660655,197.5,-1.0
200,140.0316905,81.7191905,286.25,-1.0
200,128.7816905,182.9691905,86.25,-1.0
200,129.4848155,184.3754405,47.5,-1.0
200,85.1879405,227.2660655,136.25,-1.0
202,180.9839345,264.6870625,113.375495,-1.0
202,190.8276845,83.9839375,62.750495,-1.0
202,108.5620595,263.2808125,233.375495,-1.0
202,60.0464345,244.9995625,157.750495,-1.0
202,48.7964345,274.5308125,92.750495,-1.0
202,109.2651845,263.2808125,233.375495,-1.0
202,60.0464345,243.5933125,156.500495,-1.0
202,125.4370595,15.0776875,62.125495,-1.0
202,192.9370595,82.5776875,62.125495,-1.0
202,87.4683095,277.3433125,201.500495,-1.0
202,57.2339345,276.6401875,89.625495,-1.0
202,41.7651845,46.7183125,105.250495,-1.0
202,180.79089878,265.7178123,113.792993,5.345155919
202,109.2651845,263.2808125,233.375495,-1.0
202,60.0464345,243.5933125,156.500495,-1.0
202,189.4214345,81.1714375,63.375495,-1.0
202,41.0620595,46.0151875,105.250495,-1.0
202,57.2339345,275.9370625,89.625495,-1.0
202,22.0776845,72.7339375,130.875495,-1.0
202,192.9370595,87.4995625,64.625495,-1.0
202,181.6870595,236.5620625,39.625495,-1.0
202,47.3901845,270.3120625,95.250495,-1.0
202,125.4370595,15.0776875,62.125495,-1.0
202,192.9370595,82.5776875,62.125495,-1.0
202,109.2651845,263.2808125,233.375495,-1.0
202,60.0464345,243.5933125,156.500495,-1.0
202,180.82366336,265.6538594,113.7684178,5.434652663
202,22.0776845,72.7339375,130.875495,-1.0
202,41.0620595,46.0151875,105.250495,-1.0
202,47.3901845,270.3120625,95.250495,-1.0
202,57.2339345,275.9370625,89.625495,-1.0
202,192.9370595,87.4995625,64.625495,-1.0
202,125.4370595,15.0776875,62.125495,-1.0
202,181.6870595,236.5620625,39.625495,-1.0
215,180.80899893,227.40041024,214.0178794,5.037843903
215,176.51954514,108.95594571,279.05611124,9.733171225
215,180.7651845,227.3589315,214.0666767,4.39645861
215,176.23626373,108.86872696,279.0394852,9.339212548
215,189.3120595,113.9995565,107.00001,-1.0
215,176.21341778,109.17599077,278.92706167,8.532915606
233,46.8886539375,234.312447937,63.0,-1.0
233,141.347619938,87.1620859375,271.0,-1.0
233,126.568325937,175.837849938,267.0,-1.0
233,141.990197937,188.689409937,260.0,-1.0
233,157.412069938,181.621051937,250.0,-1.0
233,16.6874879375,208.609327937,70.0,-1.0
233,143.275353938,88.4472419375,268.0,-1.0
233,125.283169938,173.910115937,265.0,-1.0
233,161.267537937,96.1581779375,262.0,-1.0
233,161.267537937,162.343711938,233.0,-1.0
233,139.419885937,89.0898199375,268.0,-1.0
233,150.343711938,173.910115937,253.0,-1.0
233,122.712857937,176.480427937,268.0,-1.0
233,145.845665937,86.5195079375,268.0,-1.0
233,160.624959937,96.8007559375,262.0,-1.0
233,87.6214011375,36.7052981575,213.5970269,6.896793133
233,46.8886539375,234.251250037,62.5396825,3.676189391
233,65.6714031375,160.451003497,70.9711961,4.111875921
233,15.8229284375,208.457445867,69.1818182,3.51348894
233,34.4163299375,197.010736568,126.4454166,5.564969493
233,57.8124799375,17.1210839375,103.0,-1.0
233,37.8925619375,51.1777179375,171.0,-1.0
233,103.819704738,66.9655024075,132.0806878,3.148761132
233,162.575600097,43.8356916375,44.8400563,3.731104268
233,149.592834238,83.7181566575,55.4044944,4.124908916
233,143.275353938,88.4472419375,268.0,-1.0
233,125.283169938,173.910115937,265.0,-1.0
233,161.267537937,162.343711938,233.0,-1.0
233,160.624959937,96.8007559375,262.0,-1.0
233,87.7015915375,36.7627397875,213.48711293,7.049327456
233,197.251905937,80.0937279375,148.0,-1.0
233,148.415977938,238.167915937,116.0,-1.0
233,57.8124799375,17.1210839375,103.0,-1.0
233,48.1738099375,235.597603938,63.0,-1.0
233,120.785123937,157.845665937,56.0,-1.0
233,150.986289938,84.5917739375,54.0,-1.0
233,163.837849937,45.3945159375,45.0,-1.0
233,112.431609937,98.0859119375,68.0,-1.0
233,64.8808379375,161.701133938,71.0,-1.0
233,132.994105938,127.001921938,129.0,-1.0
233,23.1132679375,172.624959937,188.0,-1.0
233,175.404253938,38.9687359375,192.0,-1.0
233,62.3105259375,35.7558459375,193.0,-1.0
233,99.5800499375,213.749951938,217.0,-1.0
233,37.8925619375,51.1777179375,171.0,-1.0
233,104.720673937,66.5995899375,132.0,-1.0
233,14.7597539375,206.681593937,69.0,-1.0
233,34.0930865375,197.626572767,126.8018502,5.420566708
233,122.712857937,176.480427937,268.0,-1.0
233,145.845665937,86.5195079375,268.0,-1.0
233,150.343711938,173.910115937,253.0,-1.0
233,64.8808379375,28.0449099375,197.0,-1.0
233,77.0898199375,19.6913959375,197.0,-1.0
233,106.005829937,111.580049938,132.0,-1.0
233,143.275353938,88.4472419375,268.0,-1.0
233,125.283169938,173.910115937,265.0,-1.0
233,161.267537937,162.343711938,233.0,-1.0
233,139.419885937,89.0898199375,268.0,-1.0
233,141.347619938,87.1620859375,271.0,-1.0
233,126.568325937,175.837849938,267.0,-1.0
233,141.990197937,188.689409937,260.0,-1.0
233,157.412069938,181.621051937,250.0,-1.0
233,87.5759845375,36.6159897175,213.36023622,7.371778288
233,111.146453937,96.8007559375,69.0,-1.0
233,120.142545938,157.203087938,56.0,-1.0
233,149.058555937,83.9491959375,55.0,-1.0
233,162.623220788,43.8585977875,44.9878049,4.013799227
233,174.119097937,38.3261579375,191.0,-1.0
233,147.773399938,236.240181937,116.0,-1.0
233,46.8886539375,234.312447937,63.0,-1.0
233,131.066371937,126.359343938,127.0,-1.0
233,197.251905937,80.0937279375,149.0,-1.0
233,57.8124799375,17.1210839375,106.0,-1.0
233,98.9374719375,212.464795938,217.0,-1.0
233,65.5103021375,160.429091777,71.0816327,4.259510758
233,16.6874879375,207.966749937,70.0,-1.0
233,33.2236570375,198.729226898,127.4797688,5.147935086
233,103.744907338,66.8494813775,132.0185185,3.492064694
233,149.058555937,174.552693938,252.0,-1.0
233,37.8925619375,51.1777179375,171.0,-1.0
233,139.419885937,89.0898199375,268.0,-1.0
233,160.624959937,96.1581779375,261.0,-1.0
246,28.9571041875,83.5137361875,229.0,-1.0
246,15.4317041875,74.3164641875,192.0,-1.0
246,136.078272188,144.648544187,251.0,-1.0
246,132.291160187,85.6778001875,286.0,-1.0
246,118.765760188,21.8379121875,226.0,-1.0
246,26.7930401875,198.209128187,75.0,-1.0
246,146.898592188,183.601696188,272.0,-1.0
246,118.224744187,84.5957681875,292.0,-1.0
246,108.486456187,157.091912187,292.0,-1.0
246,125.798968188,164.125120187,286.0,-1.0
246,134.455224187,180.355600187,280.0,-1.0
246,141.572666168,83.3211496775,136.1911921,10.8993348
246,136.078272188,144.648544187,251.0,-1.0
246,28.9571041875,83.5137361875,229.0,-1.0
246,15.4317041875,74.3164641875,192.0,-1.0
246,109.619255288,178.965451277,168.7638855,5.879372987
246,118.224744187,84.5957681875,292.0,-1.0
246,108.486456187,157.091912187,292.0,-1.0
246,118.765760188,21.8379121875,226.0,-1.0
246,141.590499298,83.2721801475,136.3270612,11.16489782
246,135.537256188,145.189560188,251.0,-1.0
246,132.832176188,153.304800188,257.0,-1.0
246,109.686929188,178.852701247,168.7256876,6.318673386
246,28.9571041875,83.5137361875,229.0,-1.0
246,15.4317041875,74.3164641875,192.0,-1.0
246,124.175920187,80.8086561875,292.0,-1.0
246,125.798968188,164.125120187,286.0,-1.0
246,134.455224187,180.355600187,280.0,-1.0
246,24.0879601875,198.750144187,79.0,-1.0
246,106.863408187,158.173944188,292.0,-1.0
246,119.306776187,88.9238961875,292.0,-1.0
246,131.209128187,85.1367841875,285.0,-1.0
246,126.339984188,166.289184187,285.0,-1.0
246,145.816560187,163.584104188,269.0,-1.0
246,24.6289761875,198.209128187,76.0,-1.0
246,118.224744187,84.5957681875,292.0,-1.0
246,108.486456187,157.091912187,292.0,-1.0
246,124.175920187,166.289184187,286.0,-1.0
246,118.765760188,21.8379121875,226.0,-1.0
246,26.7930401875,198.209128187,75.0,-1.0
246,146.898592188,183.601696188,272.0,-1.0
246,141.653537888,83.3374690075,136.2436746,11.28223739
246,109.748826888,178.610459547,168.2898551,6.463328688
246,28.9571041875,83.5137361875,229.0,-1.0
246,14.8906881875,73.7754481875,192.0,-1.0
246,136.078272188,144.648544187,251.0,-1.0
246,106.863408187,158.173944188,292.0,-1.0
246,119.306776187,88.9238961875,292.0,-1.0
246,131.209128187,85.1367841875,285.0,-1.0
246,126.339984188,166.289184187,285.0,-1.0
246,145.816560187,163.584104188,269.0,-1.0
246,24.6289761875,198.209128187,76.0,-1.0
252,114.749625,209.999625,210.5,-1.0
252,70.999625,249.062125,90.5,-1.0
252,69.437125,25.624625,88.0,-1.0
252,115.530875,210.780875,210.5,-1.0
252,65.530875,39.687125,98.0,-1.0
252,73.343375,246.718375,93.0,-1.0
252,113.968375,210.780875,210.5,-1.0
252,72.562125,247.499625,90.5,-1.0
252,70.218375,29.530875,90.5,-1.0
252,70.999625,249.062125,90.5,-1.0
252,69.437125,25.624625,88.0,-1.0
252,65.530875,39.687125,98.0,-1.0
252,73.343375,246.718375,93.0,-1.0
252,113.968375,210.780875,210.5,-1.0
252,68.655875,36.562125,93.0,-1.0
281,153.63282,94.648484,225.5,-1.0
281,188.906236,61.836004,220.5,-1.0
281,62.578188,16.718844,83.0,-1.0
281,233.203084,197.187484,110.5,-1.0
281,237.304644,188.164052,100.5,-1.0
281,151.171884,93.00786,225.5,-1.0
281,191.367172,61.836004,218.0,-1.0
281,235.66402,192.265612,103.0,-1.0
281,68.09250756,18.6025234,117.5833333,4.426778174
281,151.171884,93.00786,225.5,-1.0
281,62.578188,15.898532,83.0,-1.0
281,72.421932,51.99226,153.0,-1.0
281,68.320372,18.359468,118.0,-1.0
281,72.421932,51.171948,153.0,-1.0
281,61.757876,16.718844,83.0,-1.0
281,235.66402,192.265612,103.0,-1.0
281,190.54686,61.015692,218.0,-1.0
281,152.812508,93.00786,225.5,-1.0
281,71.60162,51.99226,153.0,-1.0
281,68.1988443,18.6936692,117.6296296,4.426778174
281,62.13521952,16.3250942,82.1,5.436130076
281,154.453132,94.648484,225.5,-1.0
281,191.367172,61.836004,218.0,-1.0
281,236.484332,193.085924,103.0,-1.0
291,92.5310545,236.3514015,44.750488,-1.0
291,60.4411975,215.1599865,214.125488,-1.0
291,60.20289035,246.9931497,78.5425536,3.791482391
291,36.2224375,221.8201455,167.875488,-1.0
291,113.1170005,59.5544535,252.250488,-1.0
291,15.0310225,75.2966475,84.750488,-1.0
291,101.6130895,172.7771565,274.750488,-1.0
291,70.1287015,9.9059955,28.500488,-1.0
291,95.5583995,78.9294615,267.250488,-1.0
291,138.5466985,216.3709245,127.250488,-1.0
291,69.743976406,10.0952046,30.6196286,4.379812137
291,60.4411975,246.6443745,79.125488,-1.0
291,61.0466665,215.1599865,214.125488,-1.0
291,34.4060305,49.2614805,185.375488,-1.0
291,101.6130895,172.7771565,274.750488,-1.0
291,98.5857445,86.8005585,269.125488,-1.0
291,32.5896235,99.5154075,70.375488,-1.0
291,112.5115315,59.5544535,252.250488,-1.0
291,155.4998305,190.3357575,76.625488,-1.0
291,25.9294645,106.7810355,91.625488,-1.0
291,158.5271755,70.4528955,81.000488,-1.0
291,94.9529305,14.1442785,79.125488,-1.0
291,101.6130895,172.7771565,275.375488,-1.0
291,95.5583995,78.9294615,267.250488,-1.0
291,60.4411975,215.1599865,214.125488,-1.0
291,34.4060305,49.8669495,185.375488,-1.0
291,36.2224375,221.8201455,167.875488,-1.0
291,14.7408562,75.63216667,85.6944456,4.931544061
291,60.4411975,246.6443745,79.125488,-1.0
291,108.2732485,167.3279355,274.125488,-1.0
291,98.5857445,86.8005585,269.125488,-1.0
291,113.1170005,60.1599225,252.250488,-1.0
291,121.5935665,90.4333725,241.625488,-1.0
291,90.1091785,147.9529275,231.625488,-1.0
291,26.5349335,107.3865045,91.625488,-1.0
291,158.5271755,71.6638335,81.000488,-1.0
291,94.9529305,14.7497475,79.125488,-1.0
291,32.5896235,101.3318145,76.625488,-1.0
291,154.8943615,190.3357575,76.625488,-1.0
291,157.3162375,74.0857095,75.375488,-1.0
291,32.5896235,99.5154075,70.375488,-1.0
291,69.5232325,10.5114645,30.375488,-1.0
291,113.7224695,59.5544535,251.625488,-1.0
291,34.4060305,49.8669495,185.375488,-1.0
291,14.82437779,75.74300007,85.7253174,5.04248111
291,60.4411975,215.1599865,214.125488,-1.0
291,36.2224375,221.8201455,167.875488,-1.0
291,138.5466985,216.3709245,127.250488,-1.0
291,92.5310545,236.3514015,44.750488,-1.0
291,60.24658246,247.1262784,78.4048247,4.410018692
291,98.5857445,84.3786825,267.875488,-1.0
291,32.5896235,101.3318145,76.625488,-1.0
291,158.5271755,71.6638335,81.000488,-1.0
291,26.5349335,107.3865045,91.625488,-1.0
291,108.2732485,167.3279355,274.125488,-1.0
291,154.8943615,190.3357575,76.625488,-1.0
291,121.5935665,90.4333725,241.625488,-1.0
334,104.8433125,273.6714405,72.5,-1.0
334,114.6870625,185.0776905,220.0,-1.0
334,151.9526875,126.7183155,165.0,-1.0
334,92.1870625,232.8901905,147.5,-1.0
334,116.0933125,227.9683155,222.5,-1.0
334,61.2495625,199.8433155,147.5,-1.0
334,119.369643173,96.01555305,218.32422866,10.8771811
334,151.9526875,127.4214405,165.0,-1.0
334,146.27698869,253.6613134,142.4223485,7.46674906
334,60.61870556,208.44078605,139.7538885,8.82763617
334,92.30513111,233.31180117,148.0740915,5.134097117
334,62.29625701,200.01511315,147.029703,7.321418032
334,115.3901875,185.0776905,220.0,-1.0
334,117.4995625,227.9683155,222.5,-1.0
334,119.348918953,95.9611767,217.65174678,10.47451158
334,151.2495625,127.19771891,166.0227273,3.730866555
334,116.346330432,228.44209017,222.05273338,8.539170011
334,114.3355,185.288628,219.625,3.61419977
334,62.50961819,199.0775358,146.5594059,7.812426512
334,60.21936538,207.60180461,140.7425332,10.36713125
334,146.34986942,253.5432318,142.375,7.630573745
334,104.8433125,273.6714405,72.5,-1.0
334,92.20556579,233.13073326,147.9934211,5.639925312
334,59.15150085,206.07527698,143.6725664,14.31613763
334,146.38209598,253.7453802,142.3214286,7.346918957
334,119.100862836,95.89564352,217.62863535,10.18055207
334,116.546941532,228.78484776,222.59925558,9.834912582
334,150.5464375,127.4214405,165.0,-1.0
334,92.1870625,233.5933155,147.5,-1.0
334,114.6870625,185.0776905,220.0,-1.0
334,104.8433125,273.6714405,72.5,-1.0
338,18.0249035,82.5307415,150.000011,-1.0
338,171.6380775,40.0991305,90.000011,-1.0
338,104.4994525,91.1244855,240.000011,-1.0
338,35.7495005,95.9584665,196.250011,-1.0
338,189.3626745,51.9155285,178.750011,-1.0
338,26.0815385,110.9975185,172.500011,-1.0
338,165.1927695,34.7280405,155.000011,-1.0
338,136.7259925,27.2085145,150.000011,-1.0
338,192.5853285,90.5873765,98.750011,-1.0
338,173.7865135,41.1733485,115.000011,-1.0
338,178.0833855,36.8764765,123.750011,-1.0
338,193.1224375,54.0639645,130.000011,-1.0
338,181.3060395,198.0091765,131.250011,-1.0
338,166.2669875,144.8353855,201.250011,-1.0
338,109.3334335,88.4389405,241.250011,-1.0
338,89.4604005,13.7807895,53.750011,-1.0
338,97.5170355,223.2532995,143.750011,-1.0
338,105.0365615,96.4955755,241.250011,-1.0
338,63.6791685,21.3003155,95.000011,-1.0
338,160.3587885,105.6264285,123.750011,-1.0
338,174.8607315,42.2475665,113.750011,-1.0
338,175.9349495,194.7865225,132.500011,-1.0
338,105.5736705,93.2729215,240.000011,-1.0
338,158.2103525,104.5522105,121.250011,-1.0
338,194.33927638,53.86084677,129.7140731,6.070375586
338,35.72216383,185.03999952,155.9564784,4.926716358
338,147.1227586,193.37190458,183.7226516,6.489011475
338,89.85175668,217.44441872,191.889076,7.494704906
338,122.978673679,208.81222017,198.3712879,9.234865279
338,157.30191409,199.66716091,212.43351291,5.706988852
338,184.5286935,39.5620215,137.500011,-1.0
338,163.0443335,28.2827325,150.000011,-1.0
338,137.2631015,22.3745335,148.750011,-1.0
338,175.3978405,193.1751955,131.250011,-1.0
338,182.9173665,197.4720675,131.250011,-1.0
338,116.3158505,84.1420685,251.250011,-1.0
338,192.0482195,89.5131585,98.750011,-1.0
338,172.1751865,40.0991305,90.000011,-1.0
338,17.4877945,81.4565235,150.000011,-1.0
338,26.0815385,111.5346275,172.500011,-1.0
338,166.8040965,144.8353855,201.250011,-1.0
338,178.0833855,36.8764765,123.750011,-1.0
338,190.9740015,52.9897465,178.750011,-1.0
338,105.5736705,93.2729215,240.000011,-1.0
338,36.2866095,97.0326845,196.250011,-1.0
338,158.2103525,104.5522105,121.250011,-1.0
338,89.70677779,217.66911398,191.9445676,7.170757393
338,123.200683494,209.00792292,198.3618116,9.098397239
338,189.30471727,53.4859227,178.190177,5.161998059
338,146.99498839,193.57879583,183.7574959,6.354085334
338,35.63936483,185.41389449,156.0094132,4.830569429
338,157.44869626,199.90206553,212.49965147,5.430795714
338,18.0249035,82.5307415,150.000011,-1.0
338,171.6380775,40.0991305,90.000011,-1.0
338,182.9173665,197.4720675,131.250011,-1.0
338,184.5286935,39.5620215,137.500011,-1.0
338,163.0443335,28.2827325,150.000011,-1.0
338,175.3978405,193.1751955,131.250011,-1.0
338,194.36295703,53.91564151,129.4456177,5.480388971
338,165.02782515,34.61895201,155.4389951,4.598895167
338,135.9601587,29.30661247,150.4312296,4.381366935
338,116.3158505,84.6791775,251.250011,-1.0
338,109.3334335,88.4389405,241.250011,-1.0
338,191.5111105,89.5131585,98.750011,-1.0
338,89.4604005,13.7807895,53.750011,-1.0
338,97.5170355,223.2532995,143.750011,-1.0
338,188.90886048,53.66185081,178.1350377,5.050014427
338,165.09668119,34.66151783,155.5103321,5.314930393
338,135.79524882,29.41581176,150.119874,4.650107953
338,157.39117682,199.99039932,212.47642609,6.027739243
338,123.084548736,209.04662585,198.395299,8.696540834
338,89.78136719,217.50929444,191.8091647,7.360459678
338,146.91654704,193.6316575,183.780041,6.121062696
338,35.34730513,185.86949488,155.9301058,5.25742277
338,18.0249035,82.5307415,150.000011,-1.0
338,171.6380775,40.0991305,90.000011,-1.0
338,137.2631015,22.3745335,148.750011,-1.0
